fecha,0,1,2,3,4,5,6,7,8
1977-11-01,23.333333333333332,3.3333333333333335,20.0,3.3333333333333335,10.0,13.333333333333334,0.0,3.3333333333333335,23.333333333333332
1977-12-01,6.451612903225806,3.225806451612903,9.67741935483871,19.35483870967742,6.451612903225806,3.225806451612903,6.451612903225806,19.35483870967742,25.806451612903224
1978-01-01,16.129032258064516,16.129032258064516,9.67741935483871,3.225806451612903,9.67741935483871,9.67741935483871,12.903225806451612,16.129032258064516,6.451612903225806
1978-02-01,7.142857142857142,10.714285714285714,21.428571428571427,10.714285714285714,10.714285714285714,14.285714285714285,3.571428571428571,10.714285714285714,10.714285714285714
1978-03-01,9.67741935483871,16.129032258064516,12.903225806451612,12.903225806451612,12.903225806451612,9.67741935483871,9.67741935483871,9.67741935483871,6.451612903225806
1978-04-01,26.666666666666668,16.666666666666664,16.666666666666664,13.333333333333334,20.0,0.0,0.0,3.3333333333333335,3.3333333333333335
1978-05-01,29.03225806451613,6.451612903225806,6.451612903225806,12.903225806451612,16.129032258064516,19.35483870967742,3.225806451612903,3.225806451612903,3.225806451612903
1978-06-01,13.333333333333334,13.333333333333334,6.666666666666667,13.333333333333334,3.3333333333333335,6.666666666666667,10.0,13.333333333333334,20.0
1978-07-01,0.0,3.225806451612903,12.903225806451612,6.451612903225806,9.67741935483871,16.129032258064516,12.903225806451612,22.58064516129032,16.129032258064516
1978-08-01,16.129032258064516,9.67741935483871,6.451612903225806,12.903225806451612,12.903225806451612,6.451612903225806,6.451612903225806,12.903225806451612,16.129032258064516
1978-09-01,23.333333333333332,6.666666666666667,10.0,10.0,3.3333333333333335,10.0,3.3333333333333335,16.666666666666664,16.666666666666664
1978-10-01,12.903225806451612,3.225806451612903,0.0,16.129032258064516,9.67741935483871,9.67741935483871,9.67741935483871,19.35483870967742,19.35483870967742
1978-11-01,20.0,3.3333333333333335,10.0,6.666666666666667,10.0,20.0,6.666666666666667,13.333333333333334,10.0
1978-12-01,16.129032258064516,3.225806451612903,16.129032258064516,12.903225806451612,19.35483870967742,9.67741935483871,0.0,6.451612903225806,16.129032258064516
1979-01-01,9.67741935483871,9.67741935483871,6.451612903225806,32.25806451612903,3.225806451612903,9.67741935483871,12.903225806451612,9.67741935483871,6.451612903225806
1979-02-01,3.571428571428571,14.285714285714285,7.142857142857142,14.285714285714285,14.285714285714285,10.714285714285714,14.285714285714285,14.285714285714285,7.142857142857142
1979-03-01,6.451612903225806,12.903225806451612,22.58064516129032,9.67741935483871,6.451612903225806,9.67741935483871,12.903225806451612,16.129032258064516,3.225806451612903
1979-04-01,10.0,16.666666666666664,10.0,0.0,20.0,10.0,6.666666666666667,10.0,16.666666666666664
1979-05-01,9.67741935483871,12.903225806451612,9.67741935483871,12.903225806451612,9.67741935483871,16.129032258064516,12.903225806451612,9.67741935483871,6.451612903225806
1979-06-01,30.0,13.333333333333334,10.0,10.0,10.0,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667
1979-07-01,16.129032258064516,9.67741935483871,6.451612903225806,16.129032258064516,9.67741935483871,9.67741935483871,9.67741935483871,12.903225806451612,9.67741935483871
1979-08-01,12.903225806451612,3.225806451612903,0.0,9.67741935483871,12.903225806451612,12.903225806451612,6.451612903225806,9.67741935483871,32.25806451612903
1979-09-01,26.666666666666668,13.333333333333334,6.666666666666667,6.666666666666667,0.0,3.3333333333333335,16.666666666666664,10.0,16.666666666666664
1979-10-01,9.67741935483871,6.451612903225806,9.67741935483871,6.451612903225806,16.129032258064516,6.451612903225806,9.67741935483871,16.129032258064516,19.35483870967742
1979-11-01,13.333333333333334,10.0,6.666666666666667,13.333333333333334,3.3333333333333335,16.666666666666664,6.666666666666667,20.0,10.0
1979-12-01,12.903225806451612,0.0,6.451612903225806,9.67741935483871,22.58064516129032,12.903225806451612,12.903225806451612,9.67741935483871,12.903225806451612
1980-01-01,12.903225806451612,22.58064516129032,6.451612903225806,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806,6.451612903225806,6.451612903225806
1980-02-01,10.344827586206897,20.689655172413794,20.689655172413794,13.793103448275861,6.896551724137931,6.896551724137931,10.344827586206897,10.344827586206897,0.0
1980-03-01,6.451612903225806,12.903225806451612,12.903225806451612,12.903225806451612,9.67741935483871,12.903225806451612,3.225806451612903,12.903225806451612,16.129032258064516
1980-04-01,6.666666666666667,6.666666666666667,6.666666666666667,20.0,3.3333333333333335,16.666666666666664,3.3333333333333335,16.666666666666664,20.0
1980-05-01,3.225806451612903,6.451612903225806,19.35483870967742,6.451612903225806,6.451612903225806,16.129032258064516,9.67741935483871,19.35483870967742,12.903225806451612
1980-06-01,3.3333333333333335,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,10.0,20.0,16.666666666666664,23.333333333333332
1980-07-01,16.129032258064516,19.35483870967742,6.451612903225806,0.0,16.129032258064516,12.903225806451612,6.451612903225806,9.67741935483871,12.903225806451612
1980-08-01,16.129032258064516,19.35483870967742,9.67741935483871,3.225806451612903,3.225806451612903,6.451612903225806,6.451612903225806,19.35483870967742,16.129032258064516
1980-09-01,36.666666666666664,3.3333333333333335,10.0,13.333333333333334,10.0,10.0,3.3333333333333335,3.3333333333333335,10.0
1980-10-01,3.225806451612903,9.67741935483871,6.451612903225806,6.451612903225806,9.67741935483871,9.67741935483871,16.129032258064516,12.903225806451612,25.806451612903224
1980-11-01,6.666666666666667,20.0,3.3333333333333335,10.0,10.0,10.0,16.666666666666664,6.666666666666667,16.666666666666664
1980-12-01,6.451612903225806,6.451612903225806,19.35483870967742,12.903225806451612,19.35483870967742,9.67741935483871,19.35483870967742,6.451612903225806,0.0
1981-01-01,0.0,9.67741935483871,16.129032258064516,6.451612903225806,3.225806451612903,16.129032258064516,19.35483870967742,16.129032258064516,12.903225806451612
1981-02-01,3.571428571428571,7.142857142857142,10.714285714285714,14.285714285714285,10.714285714285714,14.285714285714285,7.142857142857142,17.857142857142858,14.285714285714285
1981-03-01,22.58064516129032,19.35483870967742,9.67741935483871,6.451612903225806,9.67741935483871,9.67741935483871,12.903225806451612,6.451612903225806,3.225806451612903
1981-04-01,6.666666666666667,6.666666666666667,13.333333333333334,10.0,10.0,16.666666666666664,10.0,13.333333333333334,13.333333333333334
1981-05-01,9.67741935483871,16.129032258064516,9.67741935483871,6.451612903225806,9.67741935483871,3.225806451612903,25.806451612903224,9.67741935483871,9.67741935483871
1981-06-01,6.666666666666667,13.333333333333334,3.3333333333333335,13.333333333333334,23.333333333333332,6.666666666666667,3.3333333333333335,13.333333333333334,16.666666666666664
1981-07-01,16.129032258064516,3.225806451612903,9.67741935483871,9.67741935483871,19.35483870967742,6.451612903225806,3.225806451612903,25.806451612903224,6.451612903225806
1981-08-01,29.03225806451613,19.35483870967742,6.451612903225806,6.451612903225806,9.67741935483871,0.0,9.67741935483871,16.129032258064516,3.225806451612903
1981-09-01,23.333333333333332,3.3333333333333335,0.0,10.0,6.666666666666667,10.0,3.3333333333333335,6.666666666666667,36.666666666666664
1981-10-01,9.67741935483871,25.806451612903224,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806,9.67741935483871,0.0,9.67741935483871
1981-11-01,13.333333333333334,30.0,10.0,10.0,6.666666666666667,6.666666666666667,16.666666666666664,3.3333333333333335,3.3333333333333335
1981-12-01,3.225806451612903,9.67741935483871,12.903225806451612,19.35483870967742,19.35483870967742,9.67741935483871,6.451612903225806,9.67741935483871,9.67741935483871
1982-01-01,12.903225806451612,19.35483870967742,9.67741935483871,6.451612903225806,25.806451612903224,9.67741935483871,6.451612903225806,3.225806451612903,6.451612903225806
1982-02-01,0.0,17.857142857142858,10.714285714285714,0.0,21.428571428571427,10.714285714285714,7.142857142857142,25.0,7.142857142857142
1982-03-01,16.129032258064516,6.451612903225806,16.129032258064516,25.806451612903224,6.451612903225806,12.903225806451612,9.67741935483871,3.225806451612903,3.225806451612903
1982-04-01,6.666666666666667,13.333333333333334,13.333333333333334,13.333333333333334,6.666666666666667,26.666666666666668,6.666666666666667,6.666666666666667,6.666666666666667
1982-05-01,22.58064516129032,16.129032258064516,9.67741935483871,12.903225806451612,6.451612903225806,9.67741935483871,19.35483870967742,3.225806451612903,0.0
1982-06-01,0.0,3.3333333333333335,3.3333333333333335,6.666666666666667,10.0,13.333333333333334,13.333333333333334,16.666666666666664,33.33333333333333
1982-07-01,3.225806451612903,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871,12.903225806451612,9.67741935483871,12.903225806451612,25.806451612903224
1982-08-01,12.903225806451612,12.903225806451612,0.0,6.451612903225806,6.451612903225806,16.129032258064516,16.129032258064516,12.903225806451612,16.129032258064516
1982-09-01,16.666666666666664,16.666666666666664,3.3333333333333335,6.666666666666667,13.333333333333334,6.666666666666667,16.666666666666664,10.0,10.0
1982-10-01,25.806451612903224,6.451612903225806,12.903225806451612,3.225806451612903,19.35483870967742,12.903225806451612,6.451612903225806,9.67741935483871,3.225806451612903
1982-11-01,6.666666666666667,3.3333333333333335,10.0,16.666666666666664,10.0,10.0,26.666666666666668,3.3333333333333335,13.333333333333334
1982-12-01,19.35483870967742,12.903225806451612,6.451612903225806,16.129032258064516,12.903225806451612,9.67741935483871,6.451612903225806,3.225806451612903,12.903225806451612
1983-01-01,3.225806451612903,6.451612903225806,6.451612903225806,12.903225806451612,19.35483870967742,9.67741935483871,19.35483870967742,19.35483870967742,3.225806451612903
1983-02-01,3.571428571428571,7.142857142857142,17.857142857142858,7.142857142857142,17.857142857142858,10.714285714285714,17.857142857142858,7.142857142857142,10.714285714285714
1983-03-01,9.67741935483871,35.483870967741936,12.903225806451612,6.451612903225806,0.0,9.67741935483871,12.903225806451612,0.0,12.903225806451612
1983-04-01,0.0,16.666666666666664,13.333333333333334,13.333333333333334,10.0,16.666666666666664,6.666666666666667,10.0,13.333333333333334
1983-05-01,6.451612903225806,0.0,6.451612903225806,16.129032258064516,3.225806451612903,19.35483870967742,16.129032258064516,9.67741935483871,22.58064516129032
1983-06-01,13.333333333333334,26.666666666666668,10.0,0.0,3.3333333333333335,13.333333333333334,6.666666666666667,13.333333333333334,13.333333333333334
1983-07-01,12.903225806451612,6.451612903225806,3.225806451612903,6.451612903225806,12.903225806451612,6.451612903225806,9.67741935483871,6.451612903225806,35.483870967741936
1983-08-01,12.903225806451612,0.0,12.903225806451612,3.225806451612903,6.451612903225806,12.903225806451612,9.67741935483871,12.903225806451612,29.03225806451613
1983-09-01,20.0,20.0,6.666666666666667,6.666666666666667,10.0,10.0,10.0,10.0,6.666666666666667
1983-10-01,12.903225806451612,19.35483870967742,6.451612903225806,16.129032258064516,6.451612903225806,6.451612903225806,6.451612903225806,16.129032258064516,9.67741935483871
1983-11-01,10.0,10.0,10.0,13.333333333333334,6.666666666666667,6.666666666666667,20.0,6.666666666666667,16.666666666666664
1983-12-01,12.903225806451612,22.58064516129032,19.35483870967742,6.451612903225806,3.225806451612903,19.35483870967742,6.451612903225806,6.451612903225806,3.225806451612903
1984-01-01,0.0,9.67741935483871,16.129032258064516,6.451612903225806,6.451612903225806,9.67741935483871,25.806451612903224,12.903225806451612,12.903225806451612
1984-02-01,6.896551724137931,0.0,6.896551724137931,10.344827586206897,24.137931034482758,13.793103448275861,20.689655172413794,6.896551724137931,10.344827586206897
1984-03-01,6.451612903225806,9.67741935483871,9.67741935483871,12.903225806451612,9.67741935483871,19.35483870967742,12.903225806451612,9.67741935483871,9.67741935483871
1984-04-01,23.333333333333332,10.0,3.3333333333333335,13.333333333333334,6.666666666666667,3.3333333333333335,10.0,3.3333333333333335,26.666666666666668
1984-05-01,16.129032258064516,6.451612903225806,3.225806451612903,6.451612903225806,3.225806451612903,9.67741935483871,12.903225806451612,29.03225806451613,12.903225806451612
1984-06-01,3.3333333333333335,6.666666666666667,0.0,6.666666666666667,6.666666666666667,6.666666666666667,20.0,0.0,50.0
1984-07-01,16.129032258064516,9.67741935483871,3.225806451612903,6.451612903225806,3.225806451612903,12.903225806451612,22.58064516129032,16.129032258064516,9.67741935483871
1984-08-01,19.35483870967742,16.129032258064516,6.451612903225806,3.225806451612903,9.67741935483871,9.67741935483871,3.225806451612903,12.903225806451612,19.35483870967742
1984-09-01,6.666666666666667,10.0,6.666666666666667,16.666666666666664,13.333333333333334,6.666666666666667,6.666666666666667,10.0,23.333333333333332
1984-10-01,16.129032258064516,12.903225806451612,3.225806451612903,6.451612903225806,12.903225806451612,6.451612903225806,12.903225806451612,6.451612903225806,22.58064516129032
1984-11-01,20.0,13.333333333333334,13.333333333333334,3.3333333333333335,3.3333333333333335,10.0,10.0,6.666666666666667,20.0
1984-12-01,16.129032258064516,16.129032258064516,9.67741935483871,6.451612903225806,6.451612903225806,29.03225806451613,6.451612903225806,9.67741935483871,0.0
1985-01-01,6.451612903225806,9.67741935483871,16.129032258064516,22.58064516129032,6.451612903225806,16.129032258064516,6.451612903225806,12.903225806451612,3.225806451612903
1985-02-01,7.142857142857142,14.285714285714285,3.571428571428571,10.714285714285714,7.142857142857142,14.285714285714285,14.285714285714285,10.714285714285714,17.857142857142858
1985-03-01,9.67741935483871,19.35483870967742,22.58064516129032,3.225806451612903,3.225806451612903,6.451612903225806,19.35483870967742,6.451612903225806,9.67741935483871
1985-04-01,16.666666666666664,13.333333333333334,6.666666666666667,3.3333333333333335,20.0,6.666666666666667,20.0,6.666666666666667,6.666666666666667
1985-05-01,19.35483870967742,9.67741935483871,6.451612903225806,12.903225806451612,16.129032258064516,9.67741935483871,6.451612903225806,9.67741935483871,9.67741935483871
1985-06-01,0.0,20.0,20.0,6.666666666666667,13.333333333333334,13.333333333333334,20.0,0.0,6.666666666666667
1985-07-01,25.806451612903224,3.225806451612903,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,6.451612903225806,0.0,25.806451612903224
1985-08-01,6.451612903225806,9.67741935483871,0.0,16.129032258064516,6.451612903225806,6.451612903225806,25.806451612903224,3.225806451612903,25.806451612903224
1985-09-01,3.3333333333333335,10.0,13.333333333333334,3.3333333333333335,10.0,6.666666666666667,16.666666666666664,6.666666666666667,30.0
1985-10-01,12.903225806451612,0.0,9.67741935483871,16.129032258064516,9.67741935483871,6.451612903225806,22.58064516129032,16.129032258064516,6.451612903225806
1985-11-01,16.666666666666664,23.333333333333332,6.666666666666667,20.0,6.666666666666667,10.0,6.666666666666667,0.0,10.0
1985-12-01,9.67741935483871,19.35483870967742,22.58064516129032,6.451612903225806,9.67741935483871,6.451612903225806,16.129032258064516,3.225806451612903,6.451612903225806
1986-01-01,12.903225806451612,6.451612903225806,12.903225806451612,19.35483870967742,9.67741935483871,12.903225806451612,12.903225806451612,12.903225806451612,0.0
1986-02-01,10.714285714285714,14.285714285714285,3.571428571428571,14.285714285714285,14.285714285714285,7.142857142857142,14.285714285714285,3.571428571428571,17.857142857142858
1986-03-01,16.129032258064516,16.129032258064516,3.225806451612903,19.35483870967742,6.451612903225806,12.903225806451612,12.903225806451612,6.451612903225806,6.451612903225806
1986-04-01,10.0,6.666666666666667,10.0,3.3333333333333335,10.0,10.0,10.0,10.0,30.0
1986-05-01,3.225806451612903,22.58064516129032,9.67741935483871,16.129032258064516,6.451612903225806,16.129032258064516,3.225806451612903,3.225806451612903,19.35483870967742
1986-06-01,20.0,3.3333333333333335,3.3333333333333335,6.666666666666667,13.333333333333334,6.666666666666667,10.0,16.666666666666664,20.0
1986-07-01,38.70967741935484,9.67741935483871,3.225806451612903,12.903225806451612,3.225806451612903,6.451612903225806,9.67741935483871,3.225806451612903,12.903225806451612
1986-08-01,3.225806451612903,6.451612903225806,9.67741935483871,3.225806451612903,9.67741935483871,22.58064516129032,22.58064516129032,6.451612903225806,16.129032258064516
1986-09-01,20.0,6.666666666666667,13.333333333333334,3.3333333333333335,10.0,6.666666666666667,0.0,13.333333333333334,26.666666666666668
1986-10-01,9.67741935483871,3.225806451612903,9.67741935483871,16.129032258064516,19.35483870967742,16.129032258064516,6.451612903225806,9.67741935483871,9.67741935483871
1986-11-01,10.0,13.333333333333334,3.3333333333333335,13.333333333333334,3.3333333333333335,6.666666666666667,13.333333333333334,16.666666666666664,20.0
1986-12-01,9.67741935483871,12.903225806451612,16.129032258064516,12.903225806451612,12.903225806451612,16.129032258064516,9.67741935483871,6.451612903225806,3.225806451612903
1987-01-01,12.903225806451612,9.67741935483871,3.225806451612903,12.903225806451612,16.129032258064516,6.451612903225806,16.129032258064516,16.129032258064516,6.451612903225806
1987-02-01,0.0,14.285714285714285,21.428571428571427,14.285714285714285,3.571428571428571,7.142857142857142,17.857142857142858,17.857142857142858,3.571428571428571
1987-03-01,3.225806451612903,22.58064516129032,12.903225806451612,12.903225806451612,16.129032258064516,12.903225806451612,6.451612903225806,9.67741935483871,3.225806451612903
1987-04-01,3.3333333333333335,6.666666666666667,3.3333333333333335,10.0,16.666666666666664,20.0,10.0,13.333333333333334,16.666666666666664
1987-05-01,9.67741935483871,19.35483870967742,19.35483870967742,3.225806451612903,12.903225806451612,3.225806451612903,12.903225806451612,0.0,19.35483870967742
1987-06-01,33.33333333333333,16.666666666666664,6.666666666666667,10.0,3.3333333333333335,0.0,6.666666666666667,10.0,13.333333333333334
1987-07-01,6.451612903225806,0.0,3.225806451612903,3.225806451612903,12.903225806451612,25.806451612903224,9.67741935483871,16.129032258064516,22.58064516129032
1987-08-01,3.225806451612903,12.903225806451612,16.129032258064516,3.225806451612903,12.903225806451612,9.67741935483871,9.67741935483871,3.225806451612903,29.03225806451613
1987-09-01,16.666666666666664,6.666666666666667,13.333333333333334,6.666666666666667,6.666666666666667,13.333333333333334,10.0,23.333333333333332,3.3333333333333335
1987-10-01,9.67741935483871,9.67741935483871,12.903225806451612,9.67741935483871,12.903225806451612,19.35483870967742,12.903225806451612,0.0,12.903225806451612
1987-11-01,20.0,10.0,3.3333333333333335,13.333333333333334,6.666666666666667,6.666666666666667,23.333333333333332,10.0,6.666666666666667
1987-12-01,16.129032258064516,12.903225806451612,12.903225806451612,12.903225806451612,6.451612903225806,9.67741935483871,12.903225806451612,3.225806451612903,12.903225806451612
1988-01-01,6.451612903225806,6.451612903225806,12.903225806451612,9.67741935483871,12.903225806451612,12.903225806451612,22.58064516129032,6.451612903225806,9.67741935483871
1988-02-01,17.24137931034483,13.793103448275861,37.93103448275862,0.0,0.0,17.24137931034483,6.896551724137931,3.4482758620689653,3.4482758620689653
1988-03-01,12.903225806451612,25.806451612903224,19.35483870967742,3.225806451612903,12.903225806451612,9.67741935483871,3.225806451612903,9.67741935483871,3.225806451612903
1988-04-01,16.666666666666664,10.0,10.0,13.333333333333334,20.0,3.3333333333333335,10.0,6.666666666666667,10.0
1988-05-01,9.67741935483871,12.903225806451612,6.451612903225806,6.451612903225806,12.903225806451612,22.58064516129032,9.67741935483871,12.903225806451612,6.451612903225806
1988-06-01,13.333333333333334,10.0,6.666666666666667,16.666666666666664,13.333333333333334,0.0,13.333333333333334,3.3333333333333335,23.333333333333332
1988-07-01,29.03225806451613,22.58064516129032,3.225806451612903,6.451612903225806,3.225806451612903,9.67741935483871,6.451612903225806,6.451612903225806,12.903225806451612
1988-08-01,3.225806451612903,12.903225806451612,6.451612903225806,9.67741935483871,6.451612903225806,19.35483870967742,25.806451612903224,0.0,16.129032258064516
1988-09-01,16.666666666666664,13.333333333333334,3.3333333333333335,0.0,3.3333333333333335,16.666666666666664,16.666666666666664,6.666666666666667,23.333333333333332
1988-10-01,19.35483870967742,16.129032258064516,16.129032258064516,16.129032258064516,9.67741935483871,3.225806451612903,19.35483870967742,0.0,0.0
1988-11-01,33.33333333333333,13.333333333333334,13.333333333333334,3.3333333333333335,6.666666666666667,6.666666666666667,13.333333333333334,10.0,0.0
1988-12-01,9.67741935483871,32.25806451612903,16.129032258064516,3.225806451612903,6.451612903225806,16.129032258064516,12.903225806451612,0.0,3.225806451612903
1989-01-01,9.67741935483871,12.903225806451612,6.451612903225806,16.129032258064516,9.67741935483871,12.903225806451612,12.903225806451612,16.129032258064516,3.225806451612903
1989-02-01,17.857142857142858,21.428571428571427,10.714285714285714,17.857142857142858,10.714285714285714,7.142857142857142,7.142857142857142,7.142857142857142,0.0
1989-03-01,6.451612903225806,16.129032258064516,12.903225806451612,9.67741935483871,9.67741935483871,16.129032258064516,12.903225806451612,9.67741935483871,6.451612903225806
1989-04-01,20.0,6.666666666666667,6.666666666666667,0.0,20.0,13.333333333333334,10.0,13.333333333333334,10.0
1989-05-01,38.70967741935484,22.58064516129032,9.67741935483871,0.0,12.903225806451612,6.451612903225806,6.451612903225806,3.225806451612903,0.0
1989-06-01,16.666666666666664,0.0,10.0,13.333333333333334,13.333333333333334,16.666666666666664,13.333333333333334,6.666666666666667,10.0
1989-07-01,16.129032258064516,19.35483870967742,19.35483870967742,9.67741935483871,3.225806451612903,9.67741935483871,6.451612903225806,3.225806451612903,12.903225806451612
1989-08-01,22.58064516129032,9.67741935483871,12.903225806451612,9.67741935483871,6.451612903225806,6.451612903225806,12.903225806451612,6.451612903225806,12.903225806451612
1989-09-01,20.0,16.666666666666664,20.0,6.666666666666667,10.0,3.3333333333333335,6.666666666666667,3.3333333333333335,13.333333333333334
1989-10-01,3.225806451612903,16.129032258064516,9.67741935483871,12.903225806451612,16.129032258064516,22.58064516129032,9.67741935483871,3.225806451612903,6.451612903225806
1989-11-01,16.666666666666664,0.0,20.0,13.333333333333334,0.0,26.666666666666668,13.333333333333334,0.0,10.0
1989-12-01,12.903225806451612,6.451612903225806,12.903225806451612,3.225806451612903,19.35483870967742,12.903225806451612,16.129032258064516,9.67741935483871,6.451612903225806
1990-01-01,6.451612903225806,12.903225806451612,9.67741935483871,25.806451612903224,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,6.451612903225806
1990-02-01,0.0,7.142857142857142,3.571428571428571,3.571428571428571,7.142857142857142,14.285714285714285,32.142857142857146,14.285714285714285,17.857142857142858
1990-03-01,6.451612903225806,6.451612903225806,9.67741935483871,3.225806451612903,9.67741935483871,9.67741935483871,25.806451612903224,12.903225806451612,16.129032258064516
1990-04-01,3.3333333333333335,6.666666666666667,10.0,6.666666666666667,6.666666666666667,3.3333333333333335,16.666666666666664,23.333333333333332,23.333333333333332
1990-05-01,16.129032258064516,6.451612903225806,6.451612903225806,9.67741935483871,25.806451612903224,6.451612903225806,16.129032258064516,3.225806451612903,9.67741935483871
1990-06-01,23.333333333333332,6.666666666666667,13.333333333333334,6.666666666666667,6.666666666666667,6.666666666666667,16.666666666666664,13.333333333333334,6.666666666666667
1990-07-01,25.806451612903224,9.67741935483871,6.451612903225806,6.451612903225806,3.225806451612903,9.67741935483871,19.35483870967742,6.451612903225806,12.903225806451612
1990-08-01,22.58064516129032,22.58064516129032,12.903225806451612,6.451612903225806,9.67741935483871,3.225806451612903,9.67741935483871,6.451612903225806,6.451612903225806
1990-09-01,13.333333333333334,10.0,6.666666666666667,3.3333333333333335,10.0,16.666666666666664,13.333333333333334,10.0,16.666666666666664
1990-10-01,0.0,22.58064516129032,9.67741935483871,6.451612903225806,12.903225806451612,6.451612903225806,16.129032258064516,12.903225806451612,12.903225806451612
1990-11-01,13.333333333333334,6.666666666666667,6.666666666666667,6.666666666666667,6.666666666666667,20.0,23.333333333333332,6.666666666666667,10.0
1990-12-01,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871,12.903225806451612,12.903225806451612,19.35483870967742,9.67741935483871,9.67741935483871
1991-01-01,9.67741935483871,12.903225806451612,16.129032258064516,12.903225806451612,9.67741935483871,12.903225806451612,12.903225806451612,9.67741935483871,3.225806451612903
1991-02-01,14.285714285714285,32.142857142857146,17.857142857142858,14.285714285714285,0.0,3.571428571428571,10.714285714285714,3.571428571428571,3.571428571428571
1991-03-01,12.903225806451612,19.35483870967742,16.129032258064516,6.451612903225806,12.903225806451612,12.903225806451612,6.451612903225806,9.67741935483871,3.225806451612903
1991-04-01,16.666666666666664,3.3333333333333335,10.0,6.666666666666667,13.333333333333334,3.3333333333333335,23.333333333333332,10.0,13.333333333333334
1991-05-01,12.903225806451612,9.67741935483871,9.67741935483871,9.67741935483871,9.67741935483871,6.451612903225806,9.67741935483871,16.129032258064516,16.129032258064516
1991-06-01,16.666666666666664,16.666666666666664,0.0,0.0,0.0,16.666666666666664,20.0,16.666666666666664,13.333333333333334
1991-07-01,12.903225806451612,6.451612903225806,16.129032258064516,12.903225806451612,6.451612903225806,9.67741935483871,16.129032258064516,9.67741935483871,9.67741935483871
1991-08-01,12.903225806451612,3.225806451612903,12.903225806451612,3.225806451612903,16.129032258064516,9.67741935483871,19.35483870967742,6.451612903225806,16.129032258064516
1991-09-01,13.333333333333334,10.0,6.666666666666667,3.3333333333333335,3.3333333333333335,16.666666666666664,13.333333333333334,10.0,23.333333333333332
1991-10-01,22.58064516129032,9.67741935483871,3.225806451612903,12.903225806451612,6.451612903225806,0.0,22.58064516129032,6.451612903225806,16.129032258064516
1991-11-01,16.666666666666664,10.0,6.666666666666667,10.0,26.666666666666668,6.666666666666667,10.0,10.0,3.3333333333333335
1991-12-01,3.225806451612903,3.225806451612903,6.451612903225806,9.67741935483871,22.58064516129032,16.129032258064516,12.903225806451612,9.67741935483871,16.129032258064516
1992-01-01,16.129032258064516,12.903225806451612,12.903225806451612,16.129032258064516,9.67741935483871,9.67741935483871,12.903225806451612,6.451612903225806,3.225806451612903
1992-02-01,6.896551724137931,17.24137931034483,10.344827586206897,10.344827586206897,3.4482758620689653,13.793103448275861,20.689655172413794,6.896551724137931,10.344827586206897
1992-03-01,0.0,19.35483870967742,6.451612903225806,9.67741935483871,9.67741935483871,19.35483870967742,12.903225806451612,12.903225806451612,9.67741935483871
1992-04-01,3.3333333333333335,6.666666666666667,16.666666666666664,13.333333333333334,3.3333333333333335,20.0,13.333333333333334,3.3333333333333335,20.0
1992-05-01,9.67741935483871,6.451612903225806,12.903225806451612,9.67741935483871,6.451612903225806,6.451612903225806,12.903225806451612,16.129032258064516,19.35483870967742
1992-06-01,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,6.666666666666667,13.333333333333334,33.33333333333333,10.0,16.666666666666664
1992-07-01,19.35483870967742,16.129032258064516,9.67741935483871,3.225806451612903,9.67741935483871,9.67741935483871,6.451612903225806,3.225806451612903,22.58064516129032
1992-08-01,25.806451612903224,6.451612903225806,12.903225806451612,6.451612903225806,9.67741935483871,9.67741935483871,16.129032258064516,3.225806451612903,9.67741935483871
1992-09-01,23.333333333333332,3.3333333333333335,10.0,3.3333333333333335,20.0,6.666666666666667,10.0,3.3333333333333335,20.0
1992-10-01,19.35483870967742,12.903225806451612,9.67741935483871,12.903225806451612,6.451612903225806,6.451612903225806,12.903225806451612,6.451612903225806,12.903225806451612
1992-11-01,20.0,13.333333333333334,3.3333333333333335,16.666666666666664,10.0,10.0,10.0,10.0,6.666666666666667
1992-12-01,22.58064516129032,12.903225806451612,6.451612903225806,3.225806451612903,6.451612903225806,6.451612903225806,19.35483870967742,12.903225806451612,9.67741935483871
1993-01-01,6.451612903225806,16.129032258064516,0.0,9.67741935483871,6.451612903225806,6.451612903225806,29.03225806451613,16.129032258064516,9.67741935483871
1993-02-01,3.571428571428571,21.428571428571427,21.428571428571427,10.714285714285714,14.285714285714285,10.714285714285714,3.571428571428571,10.714285714285714,3.571428571428571
1993-03-01,6.451612903225806,19.35483870967742,6.451612903225806,6.451612903225806,16.129032258064516,19.35483870967742,3.225806451612903,12.903225806451612,9.67741935483871
1993-04-01,10.0,3.3333333333333335,3.3333333333333335,23.333333333333332,23.333333333333332,3.3333333333333335,16.666666666666664,6.666666666666667,10.0
1993-05-01,19.35483870967742,9.67741935483871,16.129032258064516,0.0,3.225806451612903,9.67741935483871,9.67741935483871,6.451612903225806,25.806451612903224
